courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,f40995a0-60e1-43a3-8af3-f649809166a9,US - 11 MAY 2021 VILT GTR - OTK2019L2,Archived,US-110521-VG-OTK2019L2,12,,29500,,,2021-02-04T00:00:00Z,2021-04-27T23:59:00Z,8b501e23-bcf5-4923-aba4-608cab0d0514,,US - 11 MAY 2021 VILT GTR - OTK2019L2,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:GTR, 2:Focal Point Learning , 3: , 4:, 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@IngramMicro.com, 9:8, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f434e097-65f9-5158-ab08-ab71cad9b34d,CZ - 11 MAY 2021 VILT - QN164G,Archived,"1:978386,2:,3:",12,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,c3552479-c475-535a-aef5-fc3fcce36118,,CZ - 11 MAY 2021 VILT - QN164G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4432fe7-4363-576a-8603-79b87e74cc57,NO - 10 MAY 2021 ILT - 0A108G,Archived,"1:1004166,2:,3:IM/ICA",12,,177000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,492d7e07-dce6-5b59-b4ff-8f077b692bcb,,NO - 10 MAY 2021 ILT - 0A108G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f44ec653-39a6-51a2-93bf-e0b457d4e765,LY - 09 MAY 2021 ILT - TZ213G,Archived,"1:906196,2:,3:",12,,168000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,00a94ce2-5069-5474-945d-a73aca5234b9,,LY - 09 MAY 2021 ILT - TZ213G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f46bd984-08aa-5c24-8234-fb6f0fdb1029,FR - 10 MAY 2021 ILT - F254G,Archived,"1:1023631,2:,3:Ingram Micro/InCa",,,84000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,bcd3d11e-bc7c-575c-acce-51ad97042dcb,,FR - 10 MAY 2021 ILT - F254G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:3,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f47e51c4-9476-5c0c-abe4-a71c966a37b9,ES - 10 MAY 2021 ILT - ES05G,Archived,"1:1017975,2:,3:Ingram Micro/InCa",12,,206000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,f5a2e4ab-14b0-57bf-b162-c80f415fd38d,,ES - 10 MAY 2021 ILT - ES05G,,4774c61a-0a60-4ea2-96af-f6a2479d2209,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f47f066d-8994-431e-9dd3-98a0de4ff35d,DE - 10 MAY 2021 VILT - 0A018G,Archived,DE-210510V-0A018G,12,,70000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,13bb5e55-c840-4f0e-b1ff-12fb49428806,,DE - 10 MAY 2021 VILT - 0A018G,Partner Deliver LearnQuest,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:1, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f49ec137-b509-4791-ac4f-cd1be85b7bdd,US - 10 MAY 2021 VILT - EDU-WS1SUEM20-OE,Archived,US-100521-V-EDU-WS1SUEM20-OE,16,,255000,,,2021-04-13T00:00:00Z,2021-05-10T23:59:00Z,c99dfc31-6b3f-45fd-b356-a4038293896e,,US - 10 MAY 2021 VILT - EDU-WS1SUEM20-OE,Partner Deliver DWWTC,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver DWWTC, 3:, 4:Partner Deliver DWWTC, 5:, 6:NA, 7:VILT, 8:Trainingadminus@ingrammicro.com, 9:24, 10:-6, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4ad6236-9be4-4ee4-95b4-10a4bb064a59,ZA - 10 MAY 2021 HYBRID - B6063G,Archived,ZA-100521-H-B6063G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,effe6c62-0e2f-4bd9-a6b8-bdfd21ce1937,,ZA - 10 MAY 2021 HYBRID - B6063G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-cube-designer-design-dynamic-cubes-v11-0-b6063g-cr/ , 4:, 5:B6063G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4de403c-68a5-533e-a1ea-ef94fbc264e4,DK - 10 MAY 2021 ILT - 0G53BG,Archived,"1:1004920,2:,3:Ingram Micro/InCa",12,,190000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,e91c97c3-c1dd-57f7-a35c-b2e753c3f779,,DK - 10 MAY 2021 ILT - 0G53BG,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4e462b1-cf03-4aa9-bf1e-cc90d9f64654,ZA - 10 MAY 2021 HYBRID - DW653G,Archived,ZA-100521-H-DW653G,12,,61900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c1ae7678-22ab-4cba-9c61-46552d99bd7c,,ZA - 10 MAY 2021 HYBRID - DW653G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/biginsights-analytics-for-programmers-dw653g-cr/ , 4:, 5:DW653G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4fc3936-489d-5af3-8da4-95d1c7902215,LY - 09 MAY 2021 ILT - TW401G,Archived,"1:905784,2:,3:",12,,252000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,d6ea96fe-3a29-5d02-b009-963d5cbd9a9a,,LY - 09 MAY 2021 ILT - TW401G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f501b788-9c12-5bff-bf46-7cf26d2feb9b,FR - 10 MAY 2021 ILT - CV320G,Archived,"1:1015579,2:,3:Ingram Micro/InCa",12,,308000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,ecfcbed2-9254-5094-bee2-71f35527f35e,,FR - 10 MAY 2021 ILT - CV320G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4e3c2f1-f71a-4a0b-988b-2db0a37ae9b2,US - 19 APR 2021 VILT - DO457-RHT,Archived,US-190421-V-DO457-RHT,12,,360000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,052b05a6-88aa-4401-bd39-ea6995fea6d2,,US - 19 APR 2021 VILT - DO457-RHT,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:777437 6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:32 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4f77dff-38c2-522e-b45e-06293dbdbcee,PT - 11 MAY 2021 VILT - SSC30G,Archived,"1:943805,2:,3:",12,,152000,,,2020-10-27T10:41:30Z,2021-04-27T03:00:00Z,f91e8268-7be5-5929-ad4d-8e3f921d5907,,PT - 11 MAY 2021 VILT - SSC30G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4f8655e-0289-5b58-9287-6da548b71c43,ME - 11 MAY 2021 VILT - F2900G,Archived,"1:971644,2:,3:",,,62000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,5cb82390-561f-5201-a8b9-a23700d78235,,ME - 11 MAY 2021 VILT - F2900G,,11472cfe-fbc5-48ce-8705-c1698263fcd9,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:8,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f5227256-56fb-57e0-8635-1bfbdb36da81,MD - 11 MAY 2021 VILT - F2900G,Archived,"1:941483,2:,3:",,,58200,,,2020-10-27T10:41:30Z,2021-04-27T01:00:00Z,33cf1144-7a82-5af8-bfd2-d04d1fe604bb,,MD - 11 MAY 2021 VILT - F2900G,,e141c60d-1b86-4ff3-98fb-fceeb2eddeef,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:8,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f52ad145-3906-5fd4-94ab-6a0061e1980b,BA - 10 MAY 2021 VILT - ES19G,Archived,"1:964248,2:,3:",12,,353000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,35749474-55a8-5103-9014-2fb4cce1480a,,BA - 10 MAY 2021 VILT - ES19G,,63376dc2-5831-4b5d-bb88-6448dab837b5,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:36, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f52b0f4d-ef04-5059-bcbb-7e34bb02bcb4,SK - 10 MAY 2021 VILT - ES24G,Archived,"1:964447,2:,3:",12,,150000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,16cfce91-8bac-5f6f-87b6-3341ba842470,,SK - 10 MAY 2021 VILT - ES24G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f52db928-7fe6-5df1-b8f7-5fdcb97255e7,LY - 09 MAY 2021 ILT - DW664G,Archived,"1:889024,2:,3:",12,,79500,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,4d92f55f-b74a-5647-a401-bddfb9792d95,,LY - 09 MAY 2021 ILT - DW664G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:6, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f53bf7d4-6b61-4498-8525-d2bd02f39788,SE - 2021-MAY-10 - VILT 0G09AG,Archived,SE-210510V-0G09AG,12,,140000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,10c7fe1c-d53d-4edd-b95b-6ca7b49e6ae6,,EU - 2021-MAY-10 - VILT 0G09AG,,c75fa071-5861-4914-b949-cffbd902ca07,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:Europe,7:VILT - Virtual Instructor Led Training,8:TrainingEurope@ingrammicro.com,9:2,10:28</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f54608ca-8b49-4547-bdd3-27ccef29be6f,SC - 10 MAY 2021 HYBRID - KM213G,Archived,SC-100521-H-KM213G,12,,133900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,75243469-84a3-4cf2-b386-78d9a4ddc2f0,,SC - 10 MAY 2021 HYBRID - KM213G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-infosphere-qualitystage-essentials-v11-5-km213g-cr/, 4:, 5:KM213G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f5664be6-6900-4a8c-96a8-77b6f85c49f1,SC - 10 MAY 2021 HYBRID - WE751G,Archived,SC-100521-H-WE751G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,2da55800-514b-4c57-b3ea-e7fc61b47825,,SC - 10 MAY 2021 HYBRID - WE751G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/essentials-of-service-development-for-ibm-datapower-gateway-v7-5-we751g-crilo/ , 4:, 5:WE751G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f58aca46-9fcf-4db6-8bf6-cbe66b1fd3c1,SC - 10 MAY 2021 HYBRID - TZ223G,Archived,SC-100521-H-TZ223G,12,,63900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,682cc5f9-1fd5-4150-b85f-60f673d60ca1,,SC - 10 MAY 2021 HYBRID - TZ223G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-tivoli-netview-for-zos-6-1-rexx-tz223g-cr/ , 4:, 5:TZ223G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f5061be6-5542-5f9d-964c-5e4788bc98e7,PL - 10 MAY 2021 ILT - WM302G,Archived,"1:860553,2:,3:",12,,259000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,6892aaeb-d88b-5e96-9b04-e21075d86603,,PL - 10 MAY 2021 ILT - WM302G,,c79b54ff-eaf9-4778-9ee8-e368cb254bfa,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f51ffeb6-f608-4e49-b40a-8d295ce59912,ZA - 10 MAY 2021 HYBRID - DW613G,Archived,ZA-100521-H-DW613G,12,,121900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,3baa75a9-7558-4125-b336-3d25fa712f55,,ZA - 10 MAY 2021 HYBRID - DW613G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-biginsights-foundation-dw613g-cr/ , 4:, 5:DW613G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f530d29a-d47d-47aa-aa36-fd406fa216ac,ZA - 10 MAY 2021 HYBRID - 0G09AG,Archived,ZA-100521-H-0G09AG,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,32afb6cd-65d4-43af-bf0b-f136965700f2,,ZA - 10 MAY 2021 HYBRID - 0G09AG,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/advanced-statistical-analysis-using-ibm-spss-statistics-v25-0g09ag-cr/, 4:, 5:0G09AG, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f544b4a0-8a23-5b43-815e-db5b19d545e0,SI - 11 MAY 2021 VILT - B6008G,Archived,"1:957177,2:,3:",12,,62000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,13d81e31-e7bf-5a19-820f-05ca4678a78a,,SI - 11 MAY 2021 VILT - B6008G,,cd76512d-f709-42e7-90f0-8f6a29b2b124,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f5740464-8078-56bc-af85-4c941c06e9be,AR - 10 MAY 2021 VILT - ES20G,Archived,"1:2493599,2:,3:LearnQuest",,,397500,,,2020-10-27T10:41:30Z,2021-05-10T12:00:00Z,7940802e-1a4d-5ecc-b781-bee880128e28,,AR - 10 MAY 2021 VILT - ES20G,Partner Deliver LearnQuest,b9f49498-4481-47d5-aa62-fdcdf29c74cb,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:LATAM,7: VILT ,8:ServicesLATAM@ingrammicro.com,9:36,10:AGT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f5b30a31-2ae7-5f71-8a32-081d885a292e,DK - 10 MAY 2021 ILT - TW401G,Archived,"1:1038148,2:,3:Ingram Micro/InCa",12,,284000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,135546be-1a4e-5aa8-a8ad-c14688c43e0f,,DK - 10 MAY 2021 ILT - TW401G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f5d7b738-2ece-558b-8b7a-2053c1e1e3ef,MK - 10 MAY 2021 VILT - F175G,Archived,"1:967401,2:,3:",12,,232800,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,8a561040-ae68-5b96-8d1f-a460933d794c,,MK - 10 MAY 2021 VILT - F175G,,0dbc2d02-8e8f-4947-83e2-7960d1e012dc,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f634fcc4-b55e-41e3-88e9-6715147b68e6,ZA - 10 MAY 2021 HYBRID - CL2X3G,Archived,ZA-100521-H-CL2X3G,12,,111900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,467a86ef-6640-4c86-961d-16544e68a7e4,,ZA - 10 MAY 2021 HYBRID - CL2X3G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-10-for-luw-basic-administration-for-linux-and-windows-cl2x3g-cr/ , 4:, 5:CL2X3G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f638ff75-3b70-4cec-bc66-93a7f5201c55,SC - 10 MAY 2021 HYBRID - CL443G,Archived,SC-100521-H-CL443G,12,,143900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,68a6b80c-979f-498b-8e58-2c665186a9b5,,SC - 10 MAY 2021 HYBRID - CL443G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-luw-performance-tuning-and-monitoring-for-single-or-multiple-partition-dbs-cl443g-cr/ , 4:, 5:CL443G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f63aa7b8-6803-5f7a-9dea-db3c62d7da61,CZ - 10 MAY 2021 VILT - WM676G,Archived,"1:992006,2:,3:",12,,232800,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,32d54b8f-5c6c-5094-b818-58378847eb85,,CZ - 10 MAY 2021 VILT - WM676G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f6895335-f6c7-5bec-853e-385e4651dcde,SK - 11 MAY 2021 VILT - CE121G,Archived,"1:959771,2:,3:",,,124000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,603734a7-66fa-549f-8d3e-d8b92b664483,,SK - 11 MAY 2021 VILT - CE121G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f6f7ed41-ee89-4db5-bf49-e291671ed0fb,SC - 10 MAY 2021 HYBRID - B6155G,Archived,SC-100521-H-B6155G,12,,83900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,fe63ce1d-35d3-40dc-a744-164b8bc49909,,SC - 10 MAY 2021 HYBRID - B6155G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-enterprise-administration-v11-0-x-b6155g-cr/, 4:, 5:B6155G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f7465dad-29fb-42ed-a483-a4e2a7d48197,ZA - 10 MAY 2021 HYBRID - ESC9G,Archived,ZA-100521-H-ESC9G,12,,521900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c7bd7494-364b-477d-a7d4-eefdf91e0f73,,ZA - 10 MAY 2021 HYBRID - ESC9G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-z-os-2-4-update-esc9g-cr/ , 4:, 5:ESC9G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f7477db2-3a80-51c0-b46c-c00b6ba49da7,PL - 10 MAY 2021 ILT - F178G,Archived,"1:858358,2:,3:",12,,65000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,cf34dfff-04e1-52bc-a6e8-04280bd6a4f6,,PL - 10 MAY 2021 ILT - F178G,,c79b54ff-eaf9-4778-9ee8-e368cb254bfa,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f7791b7e-74e9-578b-a96b-a42948da1269,DK - 10 MAY 2021 ILT - 0S114G,Archived,"1:1005118,2:,3:Ingram Micro/InCa",12,,190000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,9b542b5e-3902-5937-a33c-c93f0be5d18e,,DK - 10 MAY 2021 ILT - 0S114G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f7ef82f8-05e6-4c4b-9714-73f15d76958f,ZA - 10 MAY 2021 HYBRID - AN52G,Archived,ZA-100521-H-AN52G,12,,171900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c035e401-2a6f-46ac-b126-2a7bf4dda6c0,,ZA - 10 MAY 2021 HYBRID - AN52G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/advanced-tools-for-aix-performance-analysis-an52g-crilo/ , 4:, 5:AN52G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
