courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,6bb099f0-fb2b-5ba3-b462-d9ff815fc3c9,GB - 10 MAY 2021 ILT - 0G53BG,Archived,"1:1004927,2:,3:Ingram Micro/InCa",12,,179000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,3f805081-6724-5c32-8316-cbddfbf375e2,,GB - 10 MAY 2021 ILT - 0G53BG,,2acea163-4183-475a-8608-057e58f4807e,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6bd3d239-58e8-4518-aa3e-ea3383e48bd2,SC - 10 MAY 2021 HYBRID - CV871G,Archived,SC-100521-H-CV871G,12,,163900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,a5fe51b8-b1cc-4f13-ad55-89466c0d2139,,SC - 10 MAY 2021 HYBRID - CV871G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-10-for-z-os-utilities-for-database-administrators-cv871g-cr/ , 4:, 5:CV871G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6be229c7-6fee-4f87-a5c0-a1c524c4a927,SC - 10 MAY 2021 HYBRID - AN22G,Archived,SC-100521-H-AN22G,12,,93900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,103f7dc7-e491-47fd-8a94-d04706dcc5e6,,SC - 10 MAY 2021 HYBRID - AN22G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/aix-network-installation-management-concepts-and-configuration-an22g-crilo/ , 4:, 5:AN22G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6c5cecdf-6aa9-4703-bc21-da70c387f6a8,US - 10 MAY 2021 VILT - WA190G,Archived,US-100521-V-WA190G,12,,159000,,,2021-04-09T00:00:00Z,2021-05-10T23:59:00Z,4b7918d9-0122-45ca-976a-1831c8f1ad53,,US - 10 MAY 2021 VILT - WA190G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver LearnQuest, 3:, 4:, 5:779547, 6:NA, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6c758d13-4642-5941-bf59-7e40ee78ebab,HR - 10 MAY 2021 VILT - ES24G,Archived,"1:964443,2:,3:",12,,141200,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,ec484b84-2dc5-508e-ab58-230092661470,,HR - 10 MAY 2021 VILT - ES24G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d16ab3e-892c-4855-96cf-98efb0c15bf6,SC - 10 MAY 2021 HYBRID - H006G,Archived,SC-100521-H-H006G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,4986e19c-d35f-48f6-b746-179f9cb75af6,,SC - 10 MAY 2021 HYBRID - H006G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-spectrum-scale-advanced-administration-for-linux-h006g-crilo/, 4:, 5:H006G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d47bab0-eeb3-5899-8e61-1b08c1ffa7ed,RS - 10 MAY 2021 VILT - 9D72G,Archived,"1:995458,2:,3:",12,,261300,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,5a6ca68a-f7f4-5aa9-8882-45fb180fccdc,,RS - 10 MAY 2021 VILT - 9D72G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:40 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d589646-cfb1-4cac-9df4-09ce423ec5fd,SC - 10 MAY 2021 HYBRID - WB318G,Archived,SC-100521-H-WB318G,12,,73900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,84d46d41-7909-40f1-8883-196e7bf19bb4,,SC - 10 MAY 2021 HYBRID - WB318G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cloud-pak-for-automation-installation-and-administration-wb318g-crilo/ , 4:, 5:WB318G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d8cffb0-6bf2-5bfb-9d85-f1c1ee02c4c8,HU - 10 MAY 2021 ILT - ES24G,Archived,"1:866262,2:,3:",12,,130000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,037e4cf6-f589-5617-9d24-fe0149e1e484,,HU - 10 MAY 2021 ILT - ES24G,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d8ecd16-8c60-4454-8bc2-ff9a6be09ded,ZA - 10 MAY 2021 HYBRID - WB502G,Archived,ZA-100521-H-WB502G,12,,171900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,7c1885aa-15f0-4280-b5e4-d5525aa97e3a,,ZA - 10 MAY 2021 HYBRID - WB502G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/automating-tasks-using-ibm-robotic-process-automation-with-automation-anywhere-wb502g-crilo/ , 4:, 5:WB502G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d9391ee-fee0-4c00-b7df-cbc03f602fb8,SC - 10 MAY 2021 HYBRID - ES42G,Archived,SC-100521-H-ES42G,12,,263900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,0e8d0731-0901-47ca-b6ed-5c0f0b0a4303,,SC - 10 MAY 2021 HYBRID - ES42G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/parallel-sysplex-implementation-workshop-es42g-cr/, 4:, 5:ES42G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6db9f773-5a2b-487b-98ad-53842381dab5,ZA - 10 MAY 2021 HYBRID - 6F92G,Archived,ZA-100521-H-6F92G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,4324dbe2-eb94-4a59-bed1-f2df5412d102,,ZA - 10 MAY 2021 HYBRID - 6F92G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/11/01/ibm-sterling-order-management-v9-5-configuring-item-and-pricing-6f92g-crilo/, 4:, 5:6F92G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6df750d6-e998-4ad9-9992-1d286ba88ebc,GB - 10 MAY 2021 VILT - APL-MAC101-005,Archived,GB-210510V-APL-MAC101-005,12,,48000,,,2020-12-03T18:21:00Z,2021-05-10T09:00:00Z,1a313811-d5fc-4335-84b0-139aa87e5178,,GB - 10 MAY 2021 VILT - APL-MAC101-005,Partner Deliver LearnQuest,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:1 10:27</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e039c17-9bfe-407a-9a7a-d33f3ac75300,US - 19 APR 2021 VILT - EDU-VCBCES-OE,Archived,US-190421-V-EDU-VCBCES-OE,16,,92500,,,2021-02-04T00:00:00Z,2021-04-05T23:59:00Z,33719e31-0676-4bd0-8705-730a682bf4a8,,US - 19 APR 2021 VILT - EDU-VCBCES-OE,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:8 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e4e2fb6-717a-4c03-bf79-20bdecc6d00d,US - 10 MAY 2021 VILT - EDU-HCSMADM-OE,Archived,US-100521-V-EDU-HCSMADM-OE,16,,425000,,,2021-04-13T00:00:00Z,2021-05-10T23:59:00Z,e439eef3-090e-4a24-9f29-3faa03b4ce1c,,US - 10 MAY 2021 VILT - EDU-HCSMADM-OE,Partner Deliver DWWTC,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver DWWTC, 3:, 4:Partner Deliver DWWTC, 5:, 6:NA, 7:VILT, 8:Trainingadminus@ingrammicro.com, 9:40, 10:-6, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e705b38-e3d9-5524-9b89-53a5e5b553d0,FI - 10 MAY 2021 ILT - CV880G,Archived,"1:1016637,2:,3:Ingram Micro/InCa",,,206000,,,2020-10-27T10:41:30Z,2021-04-26T00:00:00Z,4ab5767b-ffe6-5505-9291-203e7022c256,,FI - 10 MAY 2021 ILT - CV880G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:16,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,69b81aa0-e7b0-5f78-81a5-70dc0a92f586,US - 14 JUN 2021 VILT - WF318G,Archived,"1:2552173,2:,3:LearnQuest",12,,318000,,,2020-10-27T01:00:00Z,2021-06-14T13:00:00Z,a838a44d-5ba0-5c60-950a-827969e0ab11,,US - 14 JUN 2021 VILT - WF318G,Partner Deliver LearnQuest,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:NA Region,7: VILT ,8:TrainingAdminUS@ingrammicro.com,9:32,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,6a0cdad2-42ba-4d33-8077-4a1403ef1b5b,SC - 10 MAY 2021 HYBRID - AN11G,Archived,SC-100521-H-AN11G,12,,133900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c5eeb20e-b8ae-4e63-bac4-40f1d4b3a39f,,SC - 10 MAY 2021 HYBRID - AN11G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/power-systems-for-aix-i-lpar-configuration-and-planning-an11g-crilo/, 4:, 5:AN11G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6a790f1f-1c63-47cd-b0f3-f02924f9b19d,ZA - 10 MAY 2021 HYBRID - 0A008G,Archived,ZA-100521-H-0A008G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,db1fda94-ef46-444f-b139-9be2698dc668,,ZA - 10 MAY 2021 HYBRID - 0A008G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/introduction-to-ibm-spss-modeler-and-data-science-v18-1-1-0a008g-cr/, 4:, 5:0, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6a8dd587-2e84-5630-9908-437cc1d7df26,RS - 10 MAY 2021 VILT - OP25G,Archived,"1:999581,2:,3:",12,,316900,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,4fe852cf-af45-5240-8115-c535aee6c1b3,,RS - 10 MAY 2021 VILT - OP25G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:36 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6b141775-882b-4336-9f66-0d7f46b8be08,ZA - 10 MAY 2021 HYBRID - CV851G,Archived,ZA-100521-H-CV851G,12,,261900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,51c3862c-a895-4641-8d2a-077c5ebbb2c4,,ZA - 10 MAY 2021 HYBRID - CV851G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-10-for-zos-system-administration-cv851g-cr/ , 4:, 5:CV851G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6b6d0a1b-2369-4d5b-8b3c-66a67f9c1847,ZA - 10 MAY 2021 HYBRID - B6019G,Archived,ZA-100521-H-B6019G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,860cb96b-c7b2-4ef9-b904-52c53e17ba8d,,ZA - 10 MAY 2021 HYBRID - B6019G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-architecture-and-logging-v11-0-b6019g-cr/ , 4:, 5:B6019G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6bef30cb-6044-4474-bd65-cb2a8ea64ad9,US - 19 APR 2021 VILT - QoS,Archived,US-190421-V-QoS,16,,369500,,,2020-10-27T01:00:00Z,2021-04-19T14:00:00Z,ca72f3e6-9cd0-4d6c-95b9-431d78a0f2c2,,US - 19 APR 2021 VILT - QoS,Partner Deliver Skyline,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:Skyline  3:  4:Partner Deliver Skyline  5:  6:NA   7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:-6</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6c36e4ad-1ae7-43cc-ad39-03cc063388b4,DE - 10 MAY 2021 VILT - SSF1G,Archived,DE-210510V-SSF1G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,6b5b2556-de3d-4cf6-a2e4-5b7552397d54,,DE - 10 MAY 2021 VILT - SSF1G,Partner Deliver LearnQuest,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:3, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6ccc642f-9ff6-5439-addf-220812112bd9,SK - 10 MAY 2021 VILT - TP352G,Archived,"1:982618,2:,3:",12,,124000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,f543e396-b013-5c7e-b9c5-dbddd1a27dea,,SK - 10 MAY 2021 VILT - TP352G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6d8f5e24-2218-4a5e-bce6-ef1c2e94cedb,SC - 10 MAY 2021 HYBRID - F233G,Archived,SC-100521-H-F233G,12,,43900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,d50fca98-6e71-491a-b004-77e429da8f8a,,SC - 10 MAY 2021 HYBRID - F233G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-case-foundation-5-2-1-maintain-the-workflow-system-f233g-crilospvc/ , 4:, 5:F233G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e7cb55d-a921-52f4-978a-17a7fb3d563d,RS - 10 MAY 2021 VILT - F2800G,Archived,"1:998509,2:,3:",12,,52300,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,eca89fd7-fdfc-5248-8cee-f38cbae54f87,,RS - 10 MAY 2021 VILT - F2800G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:8 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e857c85-2267-5d3a-bf5a-92ddf905c7d6,AT - 10 MAY 2021 ILT - TW401G,Archived,"1:873454,2:,3:",12,,283000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,962c1225-4756-5fcb-a918-91b1f825c4e2,,AT - 10 MAY 2021 ILT - TW401G,,41014524-a3c8-4097-9bfa-7d54ffcdf8a5,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6ec3a482-9dae-4cf6-a636-cda460030dbb,SC - 10 MAY 2021 HYBRID - F243G,Archived,SC-100521-H-F243G,12,,43900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,56d7ff32-41d5-4e65-a345-cc25bbef3747,,SC - 10 MAY 2021 HYBRID - F243G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/11/01/ibm-case-foundation-5-2-1-external-communication-f243g-crilospvc/ , 4:, 5:F243G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6edcc75f-71a9-48cc-8e91-2de71af33a75,SC - 10 MAY 2021 HYBRID - CL810G,Archived,SC-100521-H-CL810G,12,,33900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,f360321d-a5e7-410e-9a15-fe89b585ee1f,,SC - 10 MAY 2021 HYBRID - CL810G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-11-1-hadr-workshop-cl810g-cr/ , 4:, 5:CL810G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6f07dd89-23bb-4254-a6d4-7c1781178251,DE - 10 MAY 2021 VILT - AN51G,Archived,DE-210510V-AN51G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,ace41516-10ab-4fa4-b130-bf2e88c6c6c3,,DE - 10 MAY 2021 VILT - AN51G,Partner Deliver LearnQuest,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:5, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6dd88099-9f36-4151-a7c6-4acae7d13f24,SC - 10 MAY 2021 HYBRID - F237G,Archived,SC-100521-H-F237G,12,,43900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,5c32b6ce-08aa-4180-905b-af3805fd41ee,,SC - 10 MAY 2021 HYBRID - F237G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-case-foundation-5-2-1-workflow-application-deployment-f237g-crilospvc/ , 4:, 5:F237G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6e3444fe-9211-4193-b334-99bb85561aae,SC - 10 MAY 2021 HYBRID - B6159G,Archived,SC-100521-H-B6159G,12,,73900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,8ebbf08a-3e5d-497b-a7a0-6b7a79d11eb1,,SC - 10 MAY 2021 HYBRID - B6159G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-author-reports-advanced-v11-0-x-b6159g-cr/, 4:, 5:B6159G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6ee172c1-071a-504c-9f96-178c3acda7bc,SE - 10 MAY 2021 ILT - 0A079G,Archived,"1:1003824,2:,3:IM/ICA",12,,199000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,2a3cd291-d4de-53c5-9518-93d3a4440e26,,SE - 10 MAY 2021 ILT - 0A079G,,4202ff45-5707-4f80-920b-c2f4b727a254,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6f2d7484-a91b-4130-8ea1-1b6b2e5141b7,US - 10 MAY 2021 VILT - CXD-250,Archived,US-100521-VG-CXD-250,12,,300000,,,2021-02-19T00:00:00Z,2021-05-10T14:00:00Z,e96e6f59-3a1c-47e8-8787-74d393636e5f,,US - 10 MAY 2021 VILT - CXD-250,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Layer8, 3: , 4:Partner Deliver Layer8, 5:0, 6:NA, 7:VILT , 8:TrainingAdminUS@IngramMicro.com, 9:24, 10:UTC -5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6f3c8fb3-09b7-56c9-9771-7351a97a19ba,MD - 10 MAY 2021 VILT - CV041G,Archived,"1:938677,2:,3:",,,353000,,,2020-10-27T10:41:30Z,2021-04-26T01:00:00Z,6806cd38-44d1-50f3-b488-ad3b7c670d5e,,MD - 10 MAY 2021 VILT - CV041G,,e141c60d-1b86-4ff3-98fb-fceeb2eddeef,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,6f381632-f5f2-5f00-97ab-88fab33b10a7,CZ - 11 MAY 2021 VILT - P8255G,Archived,"1:977396,2:,3:",,,116400,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,25a06191-c2dd-5a52-8547-99dec49deb96,,CZ - 11 MAY 2021 VILT - P8255G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,6f3a7662-e91e-58ab-891f-458033747cde,CZ - 10 MAY 2021 VILT - WB861G,Archived,"1:989039,2:,3:",12,,291000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,7bb58845-65c5-5c61-92b4-697fb5e9bd31,,CZ - 10 MAY 2021 VILT - WB861G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,6f5dd513-3117-4685-b7c9-fa1775327733,ZA - 10 MAY 2021 HYBRID - AN30G,Archived,ZA-100521-H-AN30G,12,,211900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,cc89386e-d307-42b5-9d08-008ff91db0bf,,ZA - 10 MAY 2021 HYBRID - AN30G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/power-systems-for-aix-powervm-i-implementing-virtualization-an30g-crilo/ , 4:, 5:AN30G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
